id,prompt,pred,true_label
16b0d12a-6521-4f27-a70f-2726a7a3f6a3,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A Concussion  happens when the brain is shaken, often in a car crash or a fall or a strike on; the head in sports.Concussions can be mild, but doctors may order a CT scan to look for a more serious injury.But a recent study warned that more children than necessary are being exposed  to radiation this way.
A national team led by two doctors at the University of California, Davis, studied hospital records from thousands of children with head injuries. They found that in many cases, the risk of developing cancer from the radiation outweighed the risk of a serious brain injury.
The study found that one in five children over age two had a low risk of serious injury but received CT scans anyway. The same was true of almost one in four children under two years of age.
The researchers have developed rules to predict if a head injury is serious enough for a scan. For children under two, doctors are advised against it if there is:
*Normal mental activity.
*No swelling in the back of the head.
*No feeling of a broken bone in the skull.  
*And no loss of consciousness for more than five seconds.
Doctors should also consider how the child was injured and whether the parents say the child is acting normally.
For patients from two to eighteen, the guidelines are similar ---- except there should be no l vomiting and no severe headache.
Earlier this year, the British Journal of Sports Medicine published new guidelines for concussions in children and teens. International experts said they should not return to sports or school until fully recovered. The brain also needs a ""cognitive rest,"" they say, by restricting activities like video games, texting and watching TV.
It often take longer than adults to recover from a concussion than adults. The experts say individual progress and not a set time period should always guide a decision to return to play. 
 Question:The author of the passage mainly  _  . 
A. describes the risks of brain injuries 
B. suggests CT scans are of practical use 
C. tells us about the risks of brain injury tests 
D. argues against new guidelines for concussions 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Treatment of choice in childhood thyrotoxicosis : 
A. Radio Iodine 
B. Lugols Iodine 
C. Carbimazole 
D. Surgery 
 Answer:", C,C
74a4b01c-7f65-4cdf-a9c8-5b0d6989171e,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: *Put sunscreen   on before going out in the sun.
*Take it with you.
*Use it
-- after a swim.
-- every hour or so while playing outdoors.
-- if you get sweaty.
*Cover up when the sun is overhead
-- 10 a.m.--2 p.m..
-- especially at lunch time.
*Get your suntan   gradually and not too much.
*Controlled exposure   to sunshine helps avoid skin cancer.
Ask your chemist to recommend a suitable sunscreen.
Queensland Cancer Fund
P. O. Box
Spring Hill, QLD.4000
Phone (07) 8397077
Provided for community awareness by the Queensland Cancer 
 Question:If you want a sunscreen, you should ask   _   for advice. 
A. the seller 
B. the advertiser 
C. your doctor 
D. your parents 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:The skin of a patient undergoing radiotherapy will show
after 2 weeks? 
A. Erythema 
B. Depigmentation 
C. Radiation induced carcinomas 
D. No change 
 Answer:", A,A
3737f19a-3e69-4ae5-a378-5e91b942cec4,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: In the rush to get to school, you drop a piece of toast on the floor. Do you throw it away or dec ide it' s still OK to eat? If you're like most people, you eat it. Maybe you follow the ""5-second rule"", which claims foods are safe to eat if you pick them up within 5 seconds after dropping them. But you might want to think again. Scientists now say that 5 seconds is all it takes for foods to become polluted with enough bacteria  to make you sick.
Bacteria can cause many kinds of illnesses. Some kinds of bacteria can grow on food. If you eat foods on which these bacteria are growing, you can become sick.
One of these food-borne bacteria is Salmonella. It makes 1.4 million people sick every year. Salmonella is often found in raw eggs and chicken. Cooking kills these bacteria, which is why it is so important to cook eggs, chicken, and other foods thoroughly.
But how long does it take these bacteria to pollute food? A team of scientists in South Carolina did an experiment. First, they placed an amount of Salmonella on three surfaces; wood, tile  , and carpet. They placed a piece of bread and a piece of bologna  on each surface for 5,30, or 60 seconds. After just 5 seconds, both the bread and the bologna picked up enough bacteria to make you sick.
So forget the 5-second rule. If your toast drops on the floor, throw it away and get another piece of clean toast. This time, be careful not to drop it! 
 Question:The scientists in South Carolina did the experiment to 
A. see how quickly bacteria can pollute food 
B. show that the 5-second rule a correct 
C. see how harmful bacteria are to people' health 
D. show that bacteria grow at different speeds on different foods 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Thirty-eight children consumed eatables procured from a single source at a picnic party. Twenty children developed abdominal cramps followed by vomiting and watery diarrhea 6-10 hours after the party. The most likely etiology for the outbreak is: 
A. Rotavirus infection 
B. Enterotoxigenic E.coli infection 
C. Staphylococcal toxin 
D. Clostridium perfringens infection 
 Answer:", B,D
3624f5cd-a2a5-4f5f-9b7e-ee57ea1b3c4a,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The morning had been a disaster. My tooth was aching,and I'd been in an argument with a friend. Her words still hurt:""The trouble with you is that you won't put yourself in my place. Can't you see things from my point of view?""I shook my head stubbornly-and felt the ache in my tooth. I'd thought I could hold out till my dentist came back from holiday,but the pain was really unbearable. I started calling the dentists in the phone book,but no one could see me immediately. Finally,at about lunchtime,I got lucky.
""If you come by right now,""the receptionist said,""the dentist will fit you in.""
I took my purse and keys and rushed to my car. But suddenly I began to doubt about the dentist. What kind of dentist would be so eager to treat someone at such short notice?Why wasn't he as busy as the others?
In the dentist's office,I sat down and looked around. I saw nothing but the bare walls and I became even more worried. The assistant noticed my nervousness and placed her warm hand over my icecold one.
When I told her my fears,she laughed and said,""Don't worry. The dentist is very good.""
""How long do I have to wait for him?""I asked impatiently.
""Come on,he is coming. Just lie down and relax. And enjoy the artwork,""the assistant said.
""The artwork?""I was puzzled.
The chair went back. Suddenly I smiled. There was a beautiful picture,right where I could enjoy it:on the ceiling. How considerate the dentist was!At that moment,I began to understand what my friend meant by her words.  What a relief! 
 Question:What made the author begin to doubt about the dentist? 
A. The dentist's agreeing to treat her at very short notice. 
B. The dentist's being as busy as the other dentists. 
C. The surroundings of the dentist's office. 
D. The laughing assistant of the dentist. 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:A patient who has recently received a pair of complete denture complains of difficulty in swallowing. The reason for this is most likely to be: 
A. Excessive vertical dimension of occlusion with resulting decrease in interacclusal distance 
B. InteroccLusal distance of more than normal 
C. Alveolar ridge with bony spicules 
D. Candida albicans colonizing the mouth causing patient discomfort 
 Answer:", A,A
dd835fff-6a22-4d99-8d97-6d3524548997,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: In some parts of the United States, farming is easy. But farming has always been difficult in the northeastern corner of the country, which is called New England.
    New England has many trees and thin, rocky soil. Anyone who has wanted to start a new farm there has had to work very hard. The first job has been cutting down trees. The next job has been digging the stumps of the trees out of the soil. Then the farmer has had the difficult job of removing stones from his land.
    This work of removing stones never really ends, because every winter more stones appear. They come up through the thin soil from the rocks below. Farmers have to keep removing stones from the fields. Even today, farms which have been worked on for 200 years keep producing more stones.
    That is why stone walls are used instead of fences around New England fields. The stone walls are not high; a man can easily climb over them. But they keep the farmer's cows from joining his neighbor's cows. 
 Question:In New England, stone walls are used   _  . 
A. to protect the farmer's fields from thieves 
B. to keep the farmer's cattle from wandering away 
C. to provide privacy for the farmer's family 
D. to prevent the wind from blowing away the earth 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Hardness of stone surface is affected by? 
A. Impression wax 
B. Impression compound 
C. Hydrocolloid impression material 
D. Rubber based material 
 Answer:", D,C
789aa0f7-2666-4950-be7e-42b03b1b1a44,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Plants need green leaves to make food. A plant needs sunlight and carbon dioxide  from the air for making food and it also needs water and salts from the soil to make food too. There are certain cells   in the leaves which change carbon dioxide and water into sugar. To do this the cells needs energy, which they get from the sunlight.
Green leaves make food for the whole plant. A red leaf can make food too because under the red color1ing of the leaf there are food----making cells. There are no leaves which are completely yellow, for they can't make food.
The plant makes sugar for its food. In sunlight green leaves make a lot of sugar. The veins   can't carry all this sugar away, so the leaves change the sugar into starch  , which is kept and so stored in the leaves. At night, the starch changes back to sugar. It is then carried away from the leaves. Some of the sugar is used as food by the plant while the rest is stored as starch. In some plants, food is stored in the roots, in others it is stored in the stem   and in leaves, fruits and seeds. 
 Question:Sugar is made for its food by   _  . 
A. sunlight 
B. veins 
C. stems 
D. green leaves 
 Answer: D
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Which of the following has intracellular receptor - 
A. Glucagon 
B. Insulin 
C. Epinephrine 
D. Thyroxine 
 Answer:", D,D
a432db53-67f5-4865-af52-18edf81d1225,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Malaria, the world's most widespread parasitic  disease, kills as many as three million people every year--almost all of whom are under five, very poor, and African. In most years, more than five hundred million cases of illness result from the disease, although exact numbers are difficult to assess because many people don't (or can't) seek care. It is not unusual for a family earning less than two hundred dollars a year to spend a quarter of its income on malaria treatment, and what they often get no longer works. In countries like Tanzania, Mozambique, and the Gambia, no family, village, hospital, or workplace can remain unaffected for long.
Malaria starts suddenly, with violent chills, which are soon followed by an intense fever and, often, headaches. As the parasites multiply, they take over the entire body. Malaria parasites live by eating the red blood cells they infect. They can also attach themselves to blood vessels in the brain. If it doesn't kill you, malaria can happen again and again for years. The disease passed on to humans by female mosquitoes infected with one of four species of parasite. Together, the mosquito and the parasite are the most deadly couple in the history of the earth--and one of the most successful. Malaria has five thousand genes, and its ability to change rapidly to defend itself and resist new drugs has made it nearly impossible to control. Studies show that mosquitoes are passing on the virus more frequently, and there are more outbreaks in cities with large populations. Some of the disease's spread is due to global warming.
For decades, the first-choice treatment for malaria parasites in Africa has been chloroquine, a chemical which is very cheap and easy to make. Unfortunately, in most parts of the world, malaria parasites have become resistant to it. Successful alternatives that help prevent resistance are already available, but they have been in short supply and are very expensive. If these drugs should fail, nobody knows what would come next. 
 Question:People suffering from malaria  _  . 
A. have to kill female mosquitoes 
B. have ability to defend parasites 
C. have their red blood cells infected 
D. have sudden fever, followed by chills 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Transfusion-associated malaria has a shoer incubation period because of the presence in blood of: 
A. Trophozoites 
B. Sporozoites 
C. Female gametocyte 
D. Merozoites 
 Answer:", B,A
808e56de-bf9d-4a6d-acbe-e27ef3880361,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A man heard that a certain government wanted a clerk, so wrote and asked for the position. But while he was waiting for an answer, a friend of his introduced him to the head of the department, who gave him the job. Several months later, while the man was working in the department, he got a letter that had been sent to him from the place he used to live in. This letter said,
""Dear sir,
We are sorry to have to tell you that we cannot offer work in this department because we do not think that you would be able to do the work successfully.
Your faithfully.""
The man laughed, but when he looked at the letter more carefully, he saw that he had signed it himself. 
 Question:At the beginning of the story the man wanted   _  . 
A. to be a clerk in a certain government 
B. his friend to introduce him job 
C. to visit the head of the department 
D. to get an answer from the department 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Anterior limit of infratemporal fossa is: 
A. Lateral pterygoid plate 
B. Maxillary posterior wall 
C. Pterygomaxillary fissure 
D. Mastoid process 
 Answer:", C,B
e803c024-5cd2-48f7-a3d1-c72f5e1563a6,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Now I'd like to talk to you about your final exam. The exam will be held next Thursday, the last day of the exam week. Remember to bring two of three pens in case you run out of ink. And unlike the midterm exam, this test will not include multiple --- choice questions; it will consist entirely of essays . You'll have to answer three of the five essay questions. The exam will be comprehensive  , which means you'll be responsible for all of the subject matters we covered in class this term, I would suggest you review your midterm exam as well as textbooks and your class notes. The final exam will count as 50 percent of your grade of the course. The research project   will count as 20 percent and the midterm exam 30 percent. I'll be in my office almost all day next Tuesday. If you run into any problems, please drop in. Good luck to you and I'll see you on Tuesday. 
 Question:Why does the teacher call the exam comprehensive? 
A. It will be easy to understand. 
B. Students will be tested on all the material discussed in class. 
C. It will cover topics from a wide variety of subjects. 
D. Students must complete all parts of it. 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Which of the following is the diluting segment of kidney? 
A. PCT 
B. Collecting duct 
C. Ascending thick loop Henle 
D. Descending loop of Henle 
 Answer:", D,C
3ec2a130-23a9-4750-ac4f-a9390c2930ef,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A young father was visiting an old neighbor. They were standing in the old man's garden,and talking about children. The young man said,""How strict should parents be with their children?""
The old man pointed to a string between a big strong tree and a thin young one.""Please untie that string,"" he said.The young man untied it,and the young tree bent over to one side. ""Now tie it again,please,"" said the old man,""but first pull the string tight so that the young tree is straight again.""
The young man did so.Then the old man said,""There,it is the same with children.You must be strict with them,but sometimes you must untie the string to know how they are getting on. If they are not yet able to stand alone,you must tie the string tight again.But when you find that they are ready to stand alone,you can take the string away."" 
 Question:The young man untied the string   _  . 
A. in order to throw it away 
B. so that both of the trees would grow straight 
C. only to find that the thinner one bent over to one side 
D. in order to let the old man teach him 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Central wrapping is done by: 
A. Golgi tendon 
B. Type 2 fibre 
C. Flower spray ending 
D. Annulospiral ending 
 Answer:", D,D
ee350111-02ad-4142-8dc2-0be524836a16,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Have you ever walked down a city street and suddenly seen a bright garden full of vegetables and flowers?
It may be a community garden. The community gardens are planted by the people in the community. They are not just pretty places. They improve the neighborhoods.
People first started planting these gardens during the 1970s. At that time, the price of vegetables and fruits was rising. In many city neighborhoods, crime  was increasing. There were also many other problems. People decided to get together to plant gardens to fight against these problems. The gardeners thought they might make the area more beautiful and improve people's life.
These gardeners were right! Community gardens have many benefits. They improve their neighbourhoods. They also make people feel they belong to the community. When people work together in a garden, they feel they are connected with each other. People work on a small area within the garden. They grow vegetables or fruits. Each person decides what he or she is going to grow. However, they also work together to help each other. Some members have gardening experience. They can help those who are just learning how to grow vegetables and fruits.
Sometimes, garden members pay for supplies. The supplies usually include small plants and tools. Many community gardens have sponsors . They pay for the supplies for the gardens. It helps to keep the gardens going every year. Sponsors may be parks, schools and local companies. Some groups want to be a part of the community. They help clean up and beautify a neighborhood. They also pay for the supplies.
Community gardens give people a chance to work together. They can make the community stable . There are many programs of community gardens. Some gardens provide programs for children and elder people. They may provide classes. They may give the vegetables and fruits to poor people. Community gardens also improve air.
Today there are about 10,000 community gardens in cities in the US. They have become popular because of their benefits. People enjoy having vegetables and flowers in their neighborhoods. 
 Question:People started to plant community gardens because  _  . 
A. it was a good way to learn gardening 
B. they liked fresh vegetables and flowers 
C. it helped them get more experience 
D. they wanted to solve the problems 
 Answer: D
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Function of WHO collaborating centers: 
A. Collection, collation and dissemination of information 
B. Functioning and forming new guidelines/definitions for diseases 
C. Contact with grass root workers 
D. Collaborate information mainly 
 Answer:", A,A
dccadcab-84e0-4aec-b33a-7509f61f07fe,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Hospital emergency rooms treat injured fingers all the time. Without treatment, a bad cut can lead to permanent damage. But how should a person know when a bleeding cut is serious enough to require medical attention? We asked Dr Martin Brown, chairman of the department of emergency medicine at Inova Alexandria Hospital in Virginia.
First, the medical term for a cut or tear in the skin is a laceration(,). Dr Brown says the length is usually not as important as the depth. He says a long cut on a finger can likely be treated without a visit to a doctor if the wound is not very deep. ""If you have a short but deep laceration where there's been a structure underneath that's been damaged - a tendon, a nerve, a blood vessel,"" says Martin, ""it may, in fact, need professional attention.""
Some injuries - like a fingertip that gets cut off - might even require surgery to repair. That requires a specialist to either file  down the bone or _ the fingertip. More often, filing down the bone is what is done because reattaching a fingertip is often not successful.
How a wound bleeds can be a sign of how serious it is. Minor cuts usually produce what is known as venous   bleeding. This means the blood flows steadily from the injury. The bleeding will often stop when pressure is put on the wound. Dr Brown says in most cases holding direct pressure with clean gauze or a cloth for four to five minutes should stop the bleeding. With a cut finger, holding the hand above the heart can reduce the loss of blood. But if a cut appears to be pumping blood out with some force, this may be a sign of arterial  bleeding. This kind of injury should be treated by a medical professional as soon as possible.
Even a cut that does not require medical attention must be kept clean to prevent infection. Small cuts should be cleaned gently with clean water. Use a washcloth to clean the area if the wound is dirty. Dr Brown says cuts should be covered with a clean, dry bandage. 
 Question:.The best title of this passage should be  _  . 
A. Hospital Emergency Treatments For Injured Fingers 
B. When a Cut Finger Is More Serious Than It Might Seem 
C. Serious Finger Cut That Requires Medical Attention 
D. Keep Finger Cuts Clean to Prevent Serious Infection 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:A 20 year old man fell on an outstretched hand and later had pain in the anatomic snuff box area of hand. What is the deformity in this person. The x - ray after the fall is given below: 
A. Scaphoid - lunate fracture 
B. Distal radius fracture 
C. Ulnar fracture 
D. Scaphoid fracture 
 Answer:", A,D
3559323b-c3a6-42b9-b4a1-33e132361d1f,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Hospital emergency rooms treat injured fingers all the time. Without treatment, a bad cut can lead to permanent damage. But how should a person know when a bleeding cut is serious enough to require medical attention? We asked Dr Martin Brown, chairman of the department of emergency medicine at Inova Alexandria Hospital in Virginia.
First, the medical term for a cut or tear in the skin is a laceration(,). Dr Brown says the length is usually not as important as the depth. He says a long cut on a finger can likely be treated without a visit to a doctor if the wound is not very deep. ""If you have a short but deep laceration where there's been a structure underneath that's been damaged - a tendon, a nerve, a blood vessel,"" says Martin, ""it may, in fact, need professional attention.""
Some injuries - like a fingertip that gets cut off - might even require surgery to repair. That requires a specialist to either file  down the bone or _ the fingertip. More often, filing down the bone is what is done because reattaching a fingertip is often not successful.
How a wound bleeds can be a sign of how serious it is. Minor cuts usually produce what is known as venous   bleeding. This means the blood flows steadily from the injury. The bleeding will often stop when pressure is put on the wound. Dr Brown says in most cases holding direct pressure with clean gauze or a cloth for four to five minutes should stop the bleeding. With a cut finger, holding the hand above the heart can reduce the loss of blood. But if a cut appears to be pumping blood out with some force, this may be a sign of arterial  bleeding. This kind of injury should be treated by a medical professional as soon as possible.
Even a cut that does not require medical attention must be kept clean to prevent infection. Small cuts should be cleaned gently with clean water. Use a washcloth to clean the area if the wound is dirty. Dr Brown says cuts should be covered with a clean, dry bandage. 
 Question:.The best title of this passage should be  _  . 
A. Hospital Emergency Treatments For Injured Fingers 
B. When a Cut Finger Is More Serious Than It Might Seem 
C. Serious Finger Cut That Requires Medical Attention 
D. Keep Finger Cuts Clean to Prevent Serious Infection 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Numbness on shaving after parotidectomy due to which nerve injury? 
A. Facial nerve 
B. Auriculotemporal nerve 
C. Greater auricular nerve 
D. Occipital nerve 
 Answer:", B,B
7d07e718-099e-466f-912a-d1f7240f482b,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: It is in autumn . A young man comes to a forest . He's walking beside the forest. On his right is a river. On his left is the forest. Suddenly he sees two green eyes looking at him from the trees. A tiger is getting ready to jump on him.
What does he do? He must jump into the river. But in the river there is a big crocodile . Its mouth is very big. The young man closes his eyes. The tiger jumps over him. And the young man opens his eyes. The tiger jumps over him. And the young man opens his eyes. The tiger is now in the mouth of the crocodile. 
 Question:Does he close his eyes at first ?   _  . 
A. Yes, he does 
B. No, he does not 
C. Yes, he must 
D. No, he mustn't 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:All of the following are true about venous drainage of esophagus except: 
A. Thoracic esophagus drains into the azygos vein 
B. Esophageal veins drain into a submucosal plexus 
C. The cervical esophagus drains directly into the right brachiocephalic vein 
D. Lower esophageal veins anastomose with the left gastric vein 
 Answer:", C,C
