id,prompt,pred,true_label
57d48689-dcbd-4e81-9ea9-d56b7f7eed2d,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Where would you find the sharpest parts of a triangle? 
A. three vertices 
B. point 
C. 3 sides 
D. three sides 
E. math book 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Percentage of carbon in carbon steel hand instruments is 
A. 1-1.2% 
B. 10-12% 
C. 0.6 to 0.8% 
D. 6 to 8% 
 Answer:", C ,A
0d96ee7c-7133-4d5a-becf-f9ad47582e54,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When a main artery is used to expedite travel what would it be referred to as? 
A. neck 
B. busy city 
C. own brain 
D. thruway 
E. food 
 Answer: D
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Artery palpable at the anterior border of the masseter is : 
A. Superficial temporal artery 
B. Facial artery 
C. Lingual artery 
D. Maxillary artery 
 Answer:", B ,B
c87fcef2-1b7d-44e2-85c0-618b956f675e,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is the opposite of an area of elevation? 
A. disgust 
B. reduction 
C. depression 
D. demotion 
E. diminishment 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:In DIC following are seen except 
A. Fibrinogen decreased 
B. Thrombocytopenia 
C. Normal APTT 
D. PT elevation 
 Answer:", D ,C
818e92da-69f5-41d8-a15a-f22c851140fb,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Sailors drive many different types of boats, what type of boat involves their namesake. 
A. coming home 
B. row boat 
C. board ship 
D. inflatable raft 
E. sail boat 
 Answer: E
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Malaria relapse common with which type plasmodium species? 
A. Plasmodium malariae and vivax 
B. Plasmodium falciparum and vivax 
C. Plasmodium vivax and ovale 
D. Plasmodium ovale and malariae 
 Answer:", A ,C
0c240f5f-b2d4-4229-8a70-5c2bd42f2144,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What does someone stop doing when being dead? 
A. moving 
B. working 
C. breathing 
D. alive 
E. deadworks 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:According to Transplantation of Human Organs Act, which of the following doctors is/are not authorized to declare brainstem death? 
A. RMP incharge of the hospital 
B. Treating physician 
C. Neurosurgeon 
D. Surgeon doing liver transplant 
 Answer:", D ,D
dd09ae12-8526-4766-bb41-af82b17c706f,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The pitcher felt stress and tension on the mound, what did he feel like? 
A. desert 
B. baseball field 
C. hell 
D. baseball diamond 
E. baseball stadium 
 Answer: C
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:In case of Fracture of mandible; alveolar border experiences which force 
A. Tension 
B. Compression 
C. Torsion 
D. Rotation 
 Answer:", B ,A
f213cf1e-b5d6-4a25-8027-f1e39514ff20,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:After recovering from the disease, what did the doctor call the patient? 
A. healthy 
B. passing around 
C. cure 
D. wellness 
E. healthy 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:A 75 year old chronic smoker who is diabetic and edentulous for the last 30 years has a bilateral body fracture, best treatment modality is 
A. ORIF with reconstruction plate 
B. Gunning splints 
C. Two mini plates 
D. Wire osteosynthesis 
 Answer:", D ,B
b9546516-2a4a-4179-a956-60d0387bf11f,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:After recovering from the disease, what did the doctor call the patient? 
A. healthy 
B. passing around 
C. cure 
D. wellness 
E. healthy 
 Answer: A
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Amyloid protein in Hemodialysis associated with amyloidosis is- 
A. AA 
B. A b 
C. b- 2 microglobulin 
D. Transthyretin 
 Answer:", D ,C
58ffad4a-5613-4d26-88b2-a4bb2ce2b9e6,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When drinking booze what can you do to stay busy? 
A. reach tentative agreement 
B. stay in bed 
C. stop bicycle 
D. examine thing 
E. suicide 
 Answer: D
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Which of the following drugs can be stopped abruptly without any withdrawal symptoms? 
A. Esctilaopram 
B. Fluoxetine 
C. Fluvoxamine 
D. Seraline 
 Answer:", D ,B
f4e1dbce-eb9d-441c-9e1a-6f81ae207faf,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Where would you be concerned about finding a cavity? 
A. solid object 
B. molar 
C. dentist 
D. unbrushed tooth 
E. teeth 
 Answer: E
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:The soft tissue tooth interface that forms after flap surgery in a previously denuded area is 
A. Long junctional epithelium 
B. Collagen adhesion 
C. Scar tissue attachment 
D. Connective tissue attachment 
 Answer:", D ,A
45f40e28-6c0a-4685-a936-8b993f3d8220,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The man started to learn jogging, what was he hoping to do? 
A. exhaustion 
B. getting in shape 
C. fitness 
D. injure himself 
E. fatigue 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:How much hone can be stretched at a time before it fractures: 
A. 1% 
B. 2% 
C. 6% 
D. 8% 
 Answer:", C ,B
d3349274-203b-4673-989c-ec86e66bcbab,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When a main artery is used to expedite travel what would it be referred to as? 
A. neck 
B. busy city 
C. own brain 
D. thruway 
E. food 
 Answer: D
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Motor supply of infrahyoid muscle is: 
A. Branches of cervical plexus 
B. Vagus nerve 
C. Glossopharyngeal nerve 
D. Mandibular nerve 
 Answer:", C ,A
97028381-fe2a-4c81-9f67-b3125061d7ae,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Joe and Mac were playing basketball. They did it every day in their back yard.  Why were they playing basketball? 
A. study 
B. have fun 
C. pain 
D. cheers 
E. knee injury 
 Answer: B
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question: Growth hormone has its effect on growth through?
A. Directly 
B. IG1-1 
C. Tyroxine 
D. Intranuclear receptors 
 Answer: B 
Question:Which of these is not a theory of TMJ ankylosis? 
A. Calcification in the soft tissues around the joint space 
B. Synovial fluid attracting calcium ions 
C. Lateral displacement of fracture condyle with fusion  with zygomatic bone 
D. Condylar burst 
 Answer:", D ,B
