id,prompt,pred,true_label
3093a760-fb59-4adb-acf4-736f5aed7e02,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: This type connective tissue is found mostly in reticular layer (or deep layer) of the dermis This type of tissue is also in the Sclera and in the deeper skin layers. Due to high portions of collagenous fibers, dense irregular connective tissue provides strength, making the skin resistant to tearing as consequence of stretching forces from different directions. 
 Question:dense irregular connective tissue is found in the dermis of the skin 
 Answer: True
Context: The endomysium, meaning within the muscle, is a wispy layer of areolar connective tissue that ensheaths each individual myocyte (muscle fiber, or muscle cell). It also contains capillaries and nerves. It overlies the muscle fiber's cell membrane: the sarcolemma. Endomysium is the deepest and smallest component of muscle connective tissue. This thin layer helps provide an appropriate chemical environment for the exchange of calcium, sodium, and potassium, which is essential for the excitation and subsequent contraction of a muscle fiber. 
 Question:is the sarcolemma the same as the endomysium 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Fibroblasts in cell-rich zone primarily secretes: 
A. Type I collagen 
B. Type VI collagen 
C. Type V collagen 
D. Type IV collagen 
 Answer:", A.,A
eaa184bf-53c5-4755-bee8-a9153e587ff0,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: While some gold medals are solid gold, others are gold-plated or silver-gilt, like those of the Olympic Games, the Lorentz Medal, the United States Congressional Gold Medal and the Nobel Prize medal. Nobel Prize medals consist of 18 karat green gold plated with 24 karat gold. Before 1980 they were struck in 23 karat gold. 
 Question:are the olympic gold medals made of real gold 
 Answer: True
Context: Calcium carbide is a chemical compound with the chemical formula of CaC. Its main use industrially is in the production of acetylene and calcium cyanamide. 
 Question:calcium carbide cac2 is the raw material for the production of acetylene 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Ex-Press glaucoma implant is made up of? 
A. Silicone 
B. Titanium 
C. Gold 
D. Stainless steel 
 Answer:", A. Silicone,D
176fbf9b-b17d-4a54-9e1e-e3a312424349,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Common bacteria responsible for non-acute bacterial conjunctivitis are Staphylococcus, Streptococcus, and Haemophilus. Less commonly chlamydia may be the cause. 
 Question:staphylococcus is the only causative agent of conjunctivitis 
 Answer: False
Context: Common constitutional signs and symptoms of the HFMD include fever, nausea, vomiting, feeling tired, generalized discomfort, loss of appetite, and irritability in infants and toddlers. Skin lesions frequently develop in the form of a rash of flat discolored spots and bumps which may be followed by vesicular sores with blisters on palms of the hands, soles of the feet, buttocks, and sometimes on the lips. The rash is rarely itchy for children, but can be extremely itchy for adults. Painful facial ulcers, blisters, or lesions may also develop in or around the nose or mouth. HFMD usually resolves on its own after 7--10 days. Most cases of the disease are relatively harmless, but complications including encephalitis, meningitis, and paralysis that mimics the neurological symptoms of polio can occur. 
 Question:is hand foot and mouth itchy for adults 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:An infant presented with the following lesions on his face and limbs. Which of the following is the most likely causative organism? 
A. HSV 
B. HPV 
C. Coxsackie 
D. CMV 
 Answer:", A. HSV,C
655d0a62-bfc2-4ee9-a4c3-a40013303b4a,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The causative pathogens of onychomycosis are all in the fungus kingdom and include dermatophytes, Candida (yeasts), and nondermatophytic molds. Dermatophytes are the fungi most commonly responsible for onychomycosis in the temperate western countries; while Candida and nondermatophytic molds are more frequently involved in the tropics and subtropics with a hot and humid climate. 
 Question:can nail fungus be caused by nail polish 
 Answer: False
Context: The term kuru derives from the Fore word kuria or guria (``to shake''), due to the body tremors that are a classic symptom of the disease and kúru itself means ``trembling''. It is also known as the ``laughing sickness'' due to the pathologic bursts of laughter which are a symptom of the disease. It is now widely accepted that kuru was transmitted among members of the Fore tribe of Papua New Guinea via funerary cannibalism. Deceased family members were traditionally cooked and eaten, which was thought to help free the spirit of the dead. Women and children usually consumed the brain, the organ in which infectious prions were most concentrated, thus allowing for transmission of kuru. The disease was therefore more prevalent among women and children. 
 Question:can you get a disease from eating human flesh 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Ciliocytophthoria caused by 
A. Kaagener syndrome 
B. Fungal infection 
C. Viral infection 
D. Bacterial infection 
 Answer:", A. Kaagener syndrome,C
4eef4a6b-af8e-4472-9caa-95c1f1a415c8,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Urinalysis reveals a highly concentrated urine with a high fractional excretion of sodium (high sodium urine content compared to the serum sodium). A suspected diagnosis is based on a serum sodium under 138. A confirmed diagnosis has seven elements: 1) a decreased effective serum osmolality - <275 mOsm/kg of water; 2) urinary sodium concentration high - over 40 mEq/L with adequate dietary salt intake; 3) no recent diuretic usage; 4) no signs of ECF volume depletion or excess; 5) no signs of decreased arterial blood volume - cirrhosis, nehprosis, or congestive heart failure; 6) normal adrenal and thyroid function; and 7) no evidence of hyperglycemia (diabetes mellitus), hypertriglyceridemia, or hyperproteinia (myeloma). 
 Question:diabetes mellitus is a disease associated with the inadequate secretion or action of adh 
 Answer: False
Context: The sclera, also known as the white of the eye, is the opaque, fibrous, protective, outer layer of the human eye containing mainly collagen and some elastic fiber. In humans, the whole sclera is white, contrasting with the coloured iris, but in other mammals the visible part of the sclera matches the colour of the iris, so the white part does not normally show. In the development of the embryo, the sclera is derived from the neural crest. In children, it is thinner and shows some of the underlying pigment, appearing slightly blue. In the elderly, fatty deposits on the sclera can make it appear slightly yellow. Many people with dark skin have naturally darkened sclerae, the result of melanin pigmentation. 
 Question:is cornea the white part of the eye 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:In a 60 yr old hypertensive male with renal failure, renal biopsy shows onion skin appearance. The most likely diagnosis is 
A. Hyaline arteriosclerosis 
B. Thrombophlebitis obliterans 
C. Hyperplastic arteriosclerosis 
D. Arteriosclerosis obliterans 
 Answer:", A. Hyaline arterioscleros,C
c2370f77-cd2c-48e3-8b16-d0afe08d1a05,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The bridge is one of four toll-free crossings between Manhattan and Long Island. The others are the Queensboro, Manhattan, and Brooklyn Bridges. 
 Question:is the williamsburg bridge the same as the brooklyn bridge 
 Answer: False
Context: In geometric measurements, length is the most extended dimension of an object. In the International System of Quantities, length is any quantity with dimension distance. In other contexts, length is a measured dimension of an object. Length may be distinguished from height, which is vertical extent, and width or breadth, which are the distance from side to side, measuring across the object at right angles to the length. For example, it is possible to cut a length of wire shorter than the wire's width. In most systems of measurement, the unit of length is a base unit, from which other units are derived. 
 Question:is the length always longer than the width 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The inter-arch distance measured when the occlusal rims are in uniform contact is: 
A. Freeway space 
B. Vertical dimension of occlusion 
C. Vertical dimension of rest 
D. Christensen's space 
 Answer:", A. Freeway space,B
b8fad18b-75df-42b6-b06d-8902a10f6e16,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Common constitutional signs and symptoms of the HFMD include fever, nausea, vomiting, feeling tired, generalized discomfort, loss of appetite, and irritability in infants and toddlers. Skin lesions frequently develop in the form of a rash of flat discolored spots and bumps which may be followed by vesicular sores with blisters on palms of the hands, soles of the feet, buttocks, and sometimes on the lips. The rash is rarely itchy for children, but can be extremely itchy for adults. Painful facial ulcers, blisters, or lesions may also develop in or around the nose or mouth. HFMD usually resolves on its own after 7--10 days. Most cases of the disease are relatively harmless, but complications including encephalitis, meningitis, and paralysis that mimics the neurological symptoms of polio can occur. 
 Question:is hand foot and mouth itchy for adults 
 Answer: True
Context: Common constitutional signs and symptoms of the HFMD include fever, nausea, vomiting, feeling tired, generalized discomfort, loss of appetite, and irritability in infants and toddlers. Skin lesions frequently develop in the form of a rash of flat discolored spots and bumps which may be followed by vesicular sores with blisters on palms of the hands, soles of the feet, buttocks, and sometimes on the lips. The rash is rarely itchy for children, but can be extremely itchy for adults. Painful facial ulcers, blisters, or lesions may also develop in or around the nose or mouth. HFMD usually resolves on its own after 7--10 days. Most cases of the disease are relatively harmless, but complications including encephalitis, meningitis, and paralysis that mimics the neurological symptoms of polio can occur. 
 Question:do you itch with hand foot and mouth 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not a feature of Juvenile Idiopathic Arthritis – 
A. Rheumatoid nodule 
B. Spikes of high fever 
C. Uveitis 
D. Raynaud's phenomenon 
 Answer:", A. Rheumatoid nodule ,D
aae446ea-6c3c-44e3-9fd2-bd056d6d4a1a,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The hypoglossal nerve is the twelfth cranial nerve, and innervates all the extrinsic and intrinsic muscles of the tongue, except for the palatoglossus which is innervated by the vagus nerve. It is a nerve with a solely motor function. The nerve arises from the hypoglossal nucleus in the brain stem as a number of small rootlets, passes through the hypoglossal canal and down through the neck, and eventually passes up again over the tongue muscles it supplies into the tongue. There are two hypoglossal nerves in the body: one on the left, and one on the right. 
 Question:several cranial nerves innervate structures of the tongue 
 Answer: False
Context: The mastoid antrum (tympanic antrum, antrum mastoideum, Valsalva's antrum) is an air space in the petrous portion of the temporal bone, communicating posteriorly with the mastoid cells and anteriorly with the epitympanic recess of the middle ear via the aditus to mastoid antrum (entrance to the mastoid antrum). These air spaces function as sound receptors, provide voice resonance, act as acoustic insulation and dissipation, provide protection from physical damage and reduce the mass of the cranium. The roof is formed by the tegmen antri which is a continuation of the tegmen tympani and separates it from the middle cranial fossa. The lateral wall of the antrum is formed by a plate of bone which is an average of 1.5 cm in adults. The mastoid air cell system is a major contributor to middle ear inflammatory diseases. 
 Question:is the mastoid part of the middle ear 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:LA deposited in Inferior alveolar nerve block at 
A. Sigmoid notch 
B. Coronoid notch 
C. Lingula 
D. Groove of mandibular neck 
 Answer:", A. Sigmoid notch,C
8b538660-2509-4f93-a358-104099bb3cb8,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The middle ear is the portion of the ear internal to the eardrum, and external to the oval window of the inner ear. The mammalian middle ear contains three ossicles, which transfer the vibrations of the eardrum into waves in the fluid and membranes of the inner ear. The hollow space of the middle ear is also known as the tympanic cavity and is surrounded by the tympani bone. The auditory tube (also known as the Eustachian tube or the pharyngotympanic tube) joins the tympanic cavity with the nasal cavity (nasopharynx), allowing pressure to equalize between the middle ear and throat. 
 Question:is the eardrum part of the middle ear 
 Answer: False
Context: The mastoid antrum (tympanic antrum, antrum mastoideum, Valsalva's antrum) is an air space in the petrous portion of the temporal bone, communicating posteriorly with the mastoid cells and anteriorly with the epitympanic recess of the middle ear via the aditus to mastoid antrum (entrance to the mastoid antrum). These air spaces function as sound receptors, provide voice resonance, act as acoustic insulation and dissipation, provide protection from physical damage and reduce the mass of the cranium. The roof is formed by the tegmen antri which is a continuation of the tegmen tympani and separates it from the middle cranial fossa. The lateral wall of the antrum is formed by a plate of bone which is an average of 1.5 cm in adults. The mastoid air cell system is a major contributor to middle ear inflammatory diseases. 
 Question:is the mastoid part of the middle ear 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The wave ' V ' in BERA represents activity in which of the following ? 
A. Lateral lemniscus 
B. Superior olivary complex 
C. Cochlear nerve 
D. Cochlear nucleus 
 Answer:", A. Lateral lemniscus,A
dbf438a0-20c0-4eb7-a94a-f337ffabf5af,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Common bacteria responsible for non-acute bacterial conjunctivitis are Staphylococcus, Streptococcus, and Haemophilus. Less commonly chlamydia may be the cause. 
 Question:staphylococcus is the only causative agent of conjunctivitis 
 Answer: False
Context: Its main goal is to protect public health and safety through the control and prevention of disease, injury, and disability in the US and internationally. The CDC focuses national attention on developing and applying disease control and prevention. It especially focuses its attention on infectious disease, food borne pathogens, environmental health, occupational safety and health, health promotion, injury prevention and educational activities designed to improve the health of United States citizens. In addition, the CDC researches and provides information on non-infectious diseases such as obesity and diabetes and is a founding member of the International Association of National Public Health Institutes. 
 Question:in the us public health services are found only at the state and federal level 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not true about H. influenza? 
A. Rarely presents as meningitis in children less than 2 months of age 
B. Capsular polypeptide protein is responsible for virulence 
C. Requires factor V and X for growth 
D. Most common invasive disease of H. influenza is meningitis 
 Answer:", A,B
620affae-3d54-4be1-b18c-5b2c89d3332d,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The prominence, at its upper and lateral part, gives attachment to the tendon of the biceps femoris and to the fibular collateral ligament of the knee-joint, the ligament dividing the tendon into two parts. 
 Question:is the fibular head part of the knee joint 
 Answer: True
Context: The mastoid antrum (tympanic antrum, antrum mastoideum, Valsalva's antrum) is an air space in the petrous portion of the temporal bone, communicating posteriorly with the mastoid cells and anteriorly with the epitympanic recess of the middle ear via the aditus to mastoid antrum (entrance to the mastoid antrum). These air spaces function as sound receptors, provide voice resonance, act as acoustic insulation and dissipation, provide protection from physical damage and reduce the mass of the cranium. The roof is formed by the tegmen antri which is a continuation of the tegmen tympani and separates it from the middle cranial fossa. The lateral wall of the antrum is formed by a plate of bone which is an average of 1.5 cm in adults. The mastoid air cell system is a major contributor to middle ear inflammatory diseases. 
 Question:is the mastoid part of the middle ear 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is developed from the 1st arch: 
A. Stylohyoid ligament. 
B. Spenomandibular ligament. 
C. Stapes. 
D. Styloid process. 
 Answer:", A. Stylohyoid ligament.,B
6a5ff0ef-295a-4c36-b1c0-ea8988d03370,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: It is a midline symmetrical structure of two halves, within the vertebrate brain, situated between the cerebral cortex and the midbrain. 
 Question:is the thalamus part of the cerebral cortex 
 Answer: False
Context: In human anatomy, the arm is the part of the upper limb between the glenohumeral joint (shoulder joint) and the elbow joint. In common usage, the arm extends to the hand. It can be divided into the upper arm, which extends from the shoulder to the elbow, the forearm which extends from the elbow to the hand, and the hand. Anatomically the shoulder girdle with bones and corresponding muscles is by definition a part of the arm. The Latin term brachium may refer to either the arm as a whole or to the upper arm on its own. 
 Question:is the shoulder a part of the arm 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Midface is defined as the portion between: 
A. Hairline to subnasale 
B. Glabella to subnasale 
C. Glabella to menton 
D. Subnasale to menton 
 Answer:", A.,B
8dbe206d-75d1-43ba-93fc-5b5c30f72a0a,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A syndrome is a set of medical signs and symptoms that are correlated with each other and, often, with a particular disease or disorder. The word derives from the Greek σύνδρομον, meaning ``concurrence''. In some instances, a syndrome is so closely linked with a pathogenesis or cause that the words syndrome, disease, and disorder end up being used interchangeably for them. This is especially true of inherited syndromes. For example, Down syndrome, Wolf--Hirschhorn syndrome, and Andersen syndrome are disorders with known pathogeneses, so each is more than just a set of signs and symptoms, despite the syndrome nomenclature. In other instances, a syndrome is not specific to only one disease. For example, toxic shock syndrome can be caused by various toxins; premotor syndrome can be caused by various brain lesions; and premenstrual syndrome is not a disease but simply a set of symptoms. 
 Question:is a syndrome the same as a disease 
 Answer: True
Context: Cyclin D1 is a protein required for progression through the G1 phase of the cell cycle. During the G1 phase, it is synthesized rapidly and accumulates in the nucleus, and is degraded as the cell enters the S phase. Cyclin D1 is a regulatory subunit of cyclin-dependent kinases CDK4 and CDK6. The protein dimerizes with CDK4/6 to regulate the G1/S phase transition and entry into the S-phase. 
 Question:cyclin d1 is a nuclear protein required for cell cycle progression in g1 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:On biopsy report of CGCG on the basis of histologically & morphological similarities differential diagnosis is made between: 
A. Fibrous dysplasia 
B. Hyperparathyroidism 
C. Osteitis deformans 
D. Hyperthyroidism 
 Answer:", A. Fibrous dysplasia,B
7dcb4cdd-3d71-4741-9893-db67879699f1,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Saline water (more commonly known as salt water) is water that contains a significant concentration of dissolved salts (mainly NaCl). The salt concentration is usually expressed in parts per thousand (permille, ‰) or parts per million (ppm). The United States Geological Survey classifies saline water in three salinity categories. Salt concentration in slightly saline water is around 1,000 to 3,000 ppm (0.1--0.3%), in moderately saline water 3,000 to 10,000 ppm (0.3--1%) and in highly saline water 10,000 to 35,000 ppm (1--3.5%). Seawater has a salinity of roughly 35,000 ppm, equivalent to 35 grams of salt per one liter (or kilogram) of water. The saturation level is dependent on the temperature of the water. At 20 °C one milliliter of water can dissolve about 0.357 grams of salt; a concentration of 26.3%. At boiling (100 °C) the amount that can be dissolved in one milliliter of water increases to about 0.391 grams or 28.1% saline solution. 
 Question:is saline water the same as salt water 
 Answer: True
Context: Adults generally have a specific gravity in the range of 1.010 to 1.030 Increases in specific gravity (hypersthenuria, i.e. increased concentration of solutes in the urine) may be associated with dehydration, diarrhea, emesis, excessive sweating, urinary tract/bladder infection, glucosuria, renal artery stenosis, hepatorenal syndrome, decreased blood flow to the kidney (especially as a result of heart failure), and excess of antidiuretic hormone caused by Syndrome of inappropriate antidiuretic hormone. A specific gravity greater than 1.035 is consistent with frank dehydration. In neonates, normal urine specific gravity is 1.003. Hypovolemic patients usually have a specific gravity >1.015. 
 Question:can urine have a specific gravity of 1.000 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Setting expansion of grey MTA when mixed with water is? 
A. 0.68% 
B. 0.12% 
C. 1.02% 
D. 0.80% 
 Answer:", A. 0.68%,C
52638912-d9ec-4e6c-91a8-01e73bbeefd2,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A syndrome is a set of medical signs and symptoms that are correlated with each other and, often, with a particular disease or disorder. The word derives from the Greek σύνδρομον, meaning ``concurrence''. In some instances, a syndrome is so closely linked with a pathogenesis or cause that the words syndrome, disease, and disorder end up being used interchangeably for them. This is especially true of inherited syndromes. For example, Down syndrome, Wolf--Hirschhorn syndrome, and Andersen syndrome are disorders with known pathogeneses, so each is more than just a set of signs and symptoms, despite the syndrome nomenclature. In other instances, a syndrome is not specific to only one disease. For example, toxic shock syndrome can be caused by various toxins; premotor syndrome can be caused by various brain lesions; and premenstrual syndrome is not a disease but simply a set of symptoms. 
 Question:is a syndrome the same as a disease 
 Answer: True
Context: XYY syndrome is a genetic condition in which a male has an extra Y chromosome. Symptoms are usually few. They may include being taller than average, acne, and an increased risk of learning problems. The person is generally otherwise normal, including normal fertility. 
 Question:can someone be born with two y chromosomes 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following syndromes are associated with uniparental disomy except- 
A. Prader-Willi syndrome 
B. Russell-Silver syndrome 
C. Bloom syndrome 
D. Angelman syndrome 
 Answer:", A.,C
dc531f41-5306-431e-b925-b56c77261c5b,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Dentistry is a branch of medicine that consists of the study, diagnosis, prevention, and treatment of diseases, disorders, and conditions of the oral cavity, commonly in the dentition but also the oral mucosa, and of adjacent and related structures and tissues, particularly in the maxillofacial (jaw and facial) area. Although primarily associated with teeth among the general public, the field of dentistry or dental medicine is not limited to teeth but includes other aspects of the craniofacial complex including the temporomandibular and other supporting structures. 
 Question:is dentistry a part of the medical field 
 Answer: True
Context: The prominence, at its upper and lateral part, gives attachment to the tendon of the biceps femoris and to the fibular collateral ligament of the knee-joint, the ligament dividing the tendon into two parts. 
 Question:is the fibular head part of the knee joint 
 Answer: True
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The vascular supply of the periodontal ligament is: 
A. Greatest in the middle-third of a single rooted tooth 
B. Greatest in the middle-third of a multirooted tooth 
C. A net-like plexus that runs closer to the cementum than to the bone 
D. A net-like plexus that runs closer to the bone than to the cementum 
 Answer:", A,D
fda4a6bd-3eb5-4641-88da-513b72c1d320,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The large intestine, also known as the large bowel or colon, is the last part of the gastrointestinal tract and of the digestive system in vertebrates. Water is absorbed here and the remaining waste material is stored as feces before being removed by defecation. 
 Question:is the large intestine also called the colon 
 Answer: True
Context: The lower gastrointestinal tract includes most of the small intestine and all of the large intestine. In human anatomy, the intestine (bowel, or gut. Greek: éntera) is the segment of the gastrointestinal tract extending from the pyloric sphincter of the stomach to the anus and, as in other mammals, consists of two segments, the small intestine and the large intestine. In humans, the small intestine is further subdivided into the duodenum, jejunum and ileum while the large intestine is subdivided into the, cecum, ascending, transverse, descending and sigmoid colon, rectum, and anal canal. 
 Question:is the small intestine part of the upper gi tract 
 Answer: False
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A young healthy male patient presented with abdominal pain and history of altered bowel habits from the last 6 months. On CT examination, there was dilated distal pa of ileum, thickened ileocecal junction with thickened cecum with presence of sacculations on the antimesenteric border. The vascularity of adjoining mesentery is also increased and there is surrounding mesentery fat. Which of the following is not a differential diagnosis? 
A. Ulcerative colitis 
B. Crohn's disease 
C. Tuberculosis 
D. Ischemic bowel disease 
 Answer:", A. Ulcerative colitis,D
